2015,3,27,17.300000,10.300000,12.900000,82.250000,203.811196
2015,3,28,20.500000,10.900000,14.875000,81.250000,234.512732
2015,3,29,22.400000,11.900000,16.125000,85.000000,234.214762
2015,3,30,22.900000,14.200000,18.150000,84.500000,212.454653
2015,3,31,28.300000,17.000000,22.814286,81.857143,220.647398
2015,4,1,20.500000,14.000000,16.050000,93.625000,227.564911
2015,4,2,15.500000,9.800000,11.675000,89.750000,246.821257
2015,4,3,11.900000,7.000000,10.237500,85.625000,234.242872
2015,4,4,10.700000,8.700000,9.825000,92.875000,264.999243
2015,4,5,11.300000,10.400000,10.937500,95.625000,297.474056
2015,4,6,13.000000,7.500000,10.287500,87.250000,277.135891
2015,4,7,7.300000,3.900000,5.637500,78.250000,267.754619
2015,4,8,11.800000,0.000000,6.237500,80.125000,263.812858
2015,4,9,15.400000,2.700000,9.862500,73.875000,247.545944
2015,4,10,18.400000,6.100000,12.200000,72.500000,243.702286
2015,4,11,20.500000,7.300000,14.525000,67.250000,238.120473
2015,4,12,18.300000,9.500000,13.037500,69.500000,252.607654
2015,4,13,10.300000,5.400000,7.775000,74.375000,250.752726
2015,4,14,19.400000,4.600000,11.787500,68.750000,232.878169
2015,4,15,22.100000,10.500000,16.525000,64.375000,242.733002
2015,4,16,22.100000,12.500000,16.837500,70.875000,218.260700
2015,4,17,23.000000,13.300000,17.987500,67.375000,231.966519
2015,4,18,23.800000,14.300000,19.275000,81.375000,221.527703
2015,4,19,18.000000,11.100000,14.725000,97.250000,263.520673
2015,4,20,17.900000,9.900000,13.450000,73.750000,217.167721
2015,4,21,19.200000,5.000000,12.975000,71.500000,227.919125
2015,4,22,24.600000,9.700000,17.937500,70.375000,215.535444
2015,4,23,27.400000,13.400000,20.350000,63.750000,197.312145
2015,4,24,27.500000,15.100000,21.300000,62.625000,213.834322
2015,4,25,27.100000,14.200000,21.287500,71.375000,217.306839
2015,4,26,28.000000,12.600000,20.600000,62.625000,209.771316
2015,4,27,27.100000,14.600000,21.062500,69.000000,209.701462
2015,4,28,29.100000,14.600000,21.275000,83.875000,199.425851
2015,4,29,23.000000,15.500000,18.600000,83.875000,199.570099
2015,4,30,26.200000,13.100000,19.925000,78.250000,205.845482
2015,5,1,28.600000,14.300000,22.200000,73.625000,210.453986
2015,5,2,20.700000,14.900000,18.250000,90.125000,220.323720
2015,5,3,25.100000,14.500000,19.562500,86.125000,206.059068
2015,5,4,20.600000,14.200000,18.262500,75.125000,199.171988
2015,5,5,24.500000,11.000000,18.637500,74.000000,198.710118
2015,5,6,24.700000,17.400000,20.112500,79.250000,205.770366
2015,5,7,27.100000,15.900000,21.575000,83.375000,230.848627
2015,5,8,22.400000,18.000000,20.050000,89.875000,189.325671
2015,5,9,23.900000,16.700000,19.462500,85.625000,205.485811
2015,5,10,25.200000,14.800000,20.275000,83.750000,221.807535
2015,5,11,18.900000,13.100000,15.512500,89.375000,211.395113
2015,5,12,25.900000,11.000000,19.037500,64.000000,183.166093
2015,5,13,28.700000,15.300000,22.912500,68.000000,210.102809
2015,5,14,31.200000,20.600000,26.312500,76.875000,223.160646
2015,5,15,23.300000,17.200000,21.114286,90.000000,225.736509
2015,5,16,25.300000,15.000000,20.325000,74.000000,216.679714
2015,5,17,27.000000,17.400000,21.912500,77.000000,214.218854
2015,5,18,26.700000,18.600000,22.462500,87.750000,201.254570
2015,5,19,30.900000,17.100000,24.812500,71.125000,243.636228
2015,5,20,26.400000,16.200000,21.425000,52.125000,234.925203
2015,5,21,26.800000,12.000000,20.237500,53.750000,202.266800
2015,5,22,23.200000,14.500000,19.275000,67.625000,209.257037
2015,5,23,25.200000,14.200000,20.187500,66.000000,227.947614
2015,5,24,27.600000,16.000000,22.387500,63.125000,229.598080
2015,5,25,29.500000,16.600000,23.250000,59.500000,225.547339
2015,5,26,23.000000,19.700000,20.962500,79.625000,217.664797
2015,5,27,19.900000,17.900000,18.875000,89.375000,234.285686
2015,5,28,22.600000,18.100000,20.375000,88.375000,227.395549
2015,5,29,21.000000,20.400000,20.737500,93.250000,235.919644
2015,5,30,27.800000,20.300000,23.400000,79.625000,229.367991
2015,5,31,29.600000,18.400000,23.862500,67.500000,224.095314
2015,6,1,32.100000,18.100000,26.025000,65.125000,274.966738
2015,6,2,23.400000,22.000000,22.625000,89.750000,217.303310
2015,6,3,25.200000,16.500000,21.875000,72.375000,219.581846
2015,6,4,24.600000,13.800000,18.975000,64.250000,234.140657
2015,6,5,31.700000,13.000000,23.050000,65.375000,221.401378
2015,6,6,33.000000,19.400000,26.462500,55.625000,237.044988
2015,6,7,30.300000,22.100000,25.387500,60.125000,237.983903
2015,6,8,31.200000,21.000000,26.400000,57.625000,246.906327
2015,6,9,29.800000,22.800000,25.700000,67.500000,222.292629
2015,6,10,31.300000,19.900000,26.137500,68.000000,238.660257
2015,6,11,32.800000,23.700000,28.337500,42.000000,264.808743
2015,6,12,34.500000,20.300000,28.075000,43.250000,279.249891
2015,6,13,35.300000,24.300000,29.737500,44.750000,307.930142
2015,6,14,33.800000,22.900000,28.412500,47.375000,295.198200
2015,6,15,29.900000,22.300000,25.262500,73.000000,295.864633
2015,6,16,20.700000,19.900000,20.262500,93.000000,246.118926
2015,6,17,22.900000,19.500000,21.125000,86.000000,216.451471
2015,6,18,26.600000,17.500000,22.312500,79.500000,207.530392
2015,6,19,29.900000,19.100000,24.750000,73.375000,216.598562
2015,6,20,28.000000,22.500000,24.837500,76.125000,268.329717
2015,6,21,28.000000,21.600000,24.125000,69.000000,229.506137
2015,6,22,28.500000,20.200000,24.787500,75.000000,267.429921
2015,6,23,27.500000,21.600000,24.512500,80.250000,248.852035
2015,6,24,22.700000,22.200000,22.537500,93.375000,255.307147
2015,6,25,23.100000,21.500000,22.112500,94.000000,237.932285
2015,6,26,26.700000,21.300000,23.825000,85.625000,222.867155
2015,6,27,22.400000,21.300000,21.787500,93.625000,252.029937
2015,6,28,22.300000,21.200000,21.537500,93.625000,245.176460
2015,6,29,28.200000,21.300000,23.987500,93.500000,231.564820
2015,6,30,22.100000,20.300000,21.375000,93.000000,235.457832
2015,7,1,28.000000,20.400000,24.125000,84.000000,214.516115
2015,7,2,30.600000,21.700000,26.150000,79.750000,254.008198
2015,7,3,29.900000,23.500000,26.425000,79.250000,269.955374
2015,7,4,28.500000,22.700000,25.425000,69.000000,251.748785
2015,7,5,28.100000,20.500000,24.312500,70.000000,255.414106
2015,7,6,21.500000,18.000000,20.162500,77.000000,231.101892
2015,7,7,25.800000,17.800000,22.000000,76.750000,208.224491
2015,7,8,28.900000,20.000000,24.287500,74.875000,243.104498
2015,7,9,24.000000,20.500000,22.212500,90.000000,222.608025
2015,7,10,29.600000,22.700000,25.987500,84.625000,244.658335
2015,7,11,29.800000,24.300000,27.025000,77.500000,250.372197
2015,7,12,32.700000,24.000000,28.250000,72.375000,357.162010
2015,7,13,34.800000,24.800000,29.662500,72.875000,494.942617
2015,7,14,34.500000,26.400000,30.225000,70.750000,558.284816
2015,7,15,32.600000,25.200000,28.275000,79.250000,539.191197
2015,7,16,26.200000,21.900000,24.150000,91.875000,299.839452
2015,7,17,25.400000,21.800000,23.612500,85.875000,253.471073
2015,7,18,23.300000,21.800000,22.562500,93.500000,235.238122
2015,7,19,27.100000,22.300000,24.275000,89.500000,244.610803
2015,7,20,27.700000,22.600000,24.975000,86.625000,269.944958
2015,7,21,30.400000,23.200000,26.787500,85.500000,298.379245
2015,7,22,30.400000,24.300000,27.562500,84.625000,390.441882
2015,7,23,27.100000,24.600000,25.762500,91.875000,317.133018
2015,7,24,27.300000,23.900000,25.062500,91.000000,301.982253
2015,7,25,31.600000,22.700000,27.387500,82.375000,391.982676
2015,7,26,32.900000,24.700000,28.350000,83.250000,434.983156
2015,7,27,33.800000,26.600000,29.812500,79.500000,560.653621
2015,7,28,34.200000,27.200000,30.537500,74.750000,643.795766
2015,7,29,34.300000,26.200000,30.450000,72.250000,646.206437
2015,7,30,33.900000,26.400000,30.012500,73.375000,704.229766
2015,7,31,32.800000,23.600000,29.187500,74.625000,739.435534
2015,8,1,32.900000,23.700000,29.050000,80.125000,718.445159
2015,8,2,34.400000,26.500000,30.550000,72.000000,836.988430
2015,8,3,34.400000,27.000000,30.662500,71.500000,894.093382
2015,8,4,34.500000,27.000000,30.625000,73.125000,873.596837
2015,8,5,34.600000,23.900000,28.537500,80.500000,717.505563
2015,8,6,30.100000,23.600000,26.900000,80.750000,496.221456
2015,8,7,31.800000,24.900000,28.187500,83.125000,531.939735
2015,8,8,32.500000,24.900000,28.175000,80.000000,504.445287
2015,8,9,28.300000,25.000000,26.587500,87.250000,370.039582
2015,8,10,25.200000,22.500000,23.737500,93.125000,280.689892
2015,8,11,29.600000,22.900000,25.875000,80.875000,294.857981
2015,8,12,31.200000,22.500000,26.012500,84.250000,341.799419
2015,8,13,31.500000,23.200000,26.387500,82.125000,347.565478
2015,8,14,30.900000,21.600000,26.637500,77.625000,393.122386
2015,8,15,29.400000,24.200000,26.262500,81.625000,358.980272
2015,8,16,30.700000,23.900000,26.850000,79.625000,360.687778
2015,8,17,30.300000,21.400000,26.000000,79.375000,347.137149
2015,8,18,27.700000,23.800000,25.512500,82.375000,318.391995
2015,8,19,25.300000,20.900000,23.075000,91.500000,240.484990
2015,8,20,26.500000,21.900000,23.762500,91.250000,252.573945
2015,8,21,29.400000,23.100000,25.625000,86.500000,278.518871
2015,8,22,30.000000,22.100000,25.687500,82.875000,297.738062
2015,8,23,29.000000,21.300000,25.150000,81.625000,294.075820
2015,8,24,27.600000,22.800000,24.571429,82.571429,297.950281
2015,8,25,28.200000,20.300000,24.125000,80.375000,269.772390
2015,8,26,28.800000,21.600000,24.837500,79.250000,289.342426
2015,8,27,29.000000,20.900000,25.037500,78.625000,268.468618
2015,8,28,30.300000,20.100000,25.012500,79.875000,303.684568
2015,8,29,30.700000,21.200000,25.412500,76.375000,313.784101
2015,8,30,30.300000,21.100000,25.387500,75.500000,333.034430
2015,8,31,30.700000,20.600000,24.975000,81.000000,315.784060
2015,9,1,29.000000,21.300000,24.550000,75.250000,257.129439
2015,9,2,26.800000,18.900000,22.625000,78.625000,258.300255
2015,9,3,28.700000,19.200000,24.162500,77.625000,278.699215
2015,9,4,28.600000,21.000000,24.312500,86.000000,270.720918
2015,9,5,25.300000,20.700000,22.525000,87.875000,248.935552
2015,9,6,26.800000,19.200000,23.000000,84.500000,236.987169
2015,9,7,27.800000,18.900000,23.487500,77.625000,251.853281
2015,9,8,28.600000,19.500000,23.575000,75.250000,238.192524
2015,9,9,27.400000,18.300000,22.925000,74.375000,229.880260
2015,9,10,27.600000,18.200000,22.700000,75.375000,256.366290
2015,9,11,24.600000,18.600000,21.687500,82.000000,227.173204
2015,9,12,26.000000,14.300000,20.225000,65.250000,228.305676
2015,9,13,23.900000,11.800000,17.987500,69.250000,210.395172
2015,9,14,26.900000,14.500000,20.425000,70.625000,190.415177
2015,9,15,25.200000,18.000000,21.350000,80.625000,228.053190
2015,9,16,27.800000,17.300000,21.450000,76.750000,223.729259
2015,9,17,25.400000,17.400000,20.987500,78.750000,237.109531
2015,9,18,27.200000,16.100000,22.137500,72.875000,221.756750
2015,9,19,27.900000,19.700000,23.300000,69.875000,237.386291
2015,9,20,28.800000,19.100000,23.075000,71.500000,231.408984
2015,9,21,28.400000,16.200000,22.337500,71.500000,190.891530
2015,9,22,26.100000,18.900000,22.012500,85.750000,235.770629
2015,9,23,25.800000,19.200000,21.837500,84.875000,228.578847
2015,9,24,25.700000,18.800000,21.212500,86.500000,222.703886
2015,9,25,27.100000,19.300000,22.600000,80.000000,225.782906
2015,9,26,27.500000,19.400000,22.625000,82.750000,249.464318
2015,9,27,27.800000,18.300000,22.200000,72.875000,252.098495
2015,9,28,28.200000,17.200000,22.125000,72.500000,221.457029
2015,9,29,25.900000,19.000000,21.612500,79.875000,219.669436
2015,9,30,21.000000,19.000000,20.025000,97.750000,228.529882
2015,10,1,22.800000,11.800000,19.175000,65.000000,248.655419
2015,10,2,24.700000,9.800000,17.200000,65.875000,207.949330
2015,10,3,26.800000,14.400000,20.400000,63.000000,207.976919
2015,10,4,22.000000,17.400000,19.900000,83.125000,231.330540
2015,10,5,26.800000,17.300000,21.250000,78.250000,209.023199
2015,10,6,24.400000,15.900000,20.425000,83.750000,223.415958
2015,10,7,19.300000,15.900000,18.037500,97.250000,249.020640
2015,10,8,20.800000,15.800000,18.037500,85.875000,203.092535
2015,10,9,21.600000,13.400000,16.475000,60.625000,193.857681
2015,10,10,22.000000,9.500000,15.712500,58.375000,207.807540
2015,10,11,21.300000,7.200000,14.300000,59.000000,203.274620
2015,10,12,23.600000,7.700000,15.100000,63.125000,218.129978
2015,10,13,25.800000,10.000000,17.325000,56.250000,208.912316
2015,10,14,26.800000,11.600000,18.475000,55.250000,217.286378
2015,10,15,26.000000,14.700000,20.983333,60.666667,188.830299
2015,10,16,26.500000,11.400000,18.412500,74.250000,211.141083
2015,10,17,27.500000,13.900000,19.475000,72.125000,227.174094
2015,10,18,26.300000,12.400000,18.850000,67.625000,210.159832
2015,10,19,24.100000,13.400000,18.250000,72.375000,215.341843
2015,10,20,25.400000,13.800000,18.775000,69.750000,207.080222
2015,10,21,25.700000,13.400000,19.025000,75.375000,209.188358
2015,10,22,23.000000,14.200000,18.162500,81.125000,206.650276
2015,10,23,22.800000,16.500000,19.125000,85.375000,213.162727
2015,10,24,25.700000,13.800000,19.150000,79.375000,217.033034
2015,10,25,22.100000,17.100000,19.350000,77.125000,254.054209
2015,10,26,17.600000,13.500000,15.650000,89.625000,232.652310
2015,10,27,18.300000,9.900000,13.275000,65.875000,222.474858
2015,10,28,18.600000,8.700000,13.737500,67.875000,224.719015
2015,10,29,18.700000,12.900000,15.000000,71.250000,200.600203
2015,10,30,15.400000,10.700000,13.137500,53.500000,232.186844
2015,10,31,15.000000,7.800000,11.537500,58.625000,244.333864
2015,11,1,14.900000,6.300000,9.825000,69.875000,238.248981
2015,11,2,18.900000,4.200000,10.987500,67.000000,208.239808
2015,11,3,20.200000,6.400000,13.275000,60.500000,211.462730
2015,11,4,18.000000,10.500000,14.650000,76.625000,193.913431
2015,11,5,23.500000,13.300000,17.712500,80.750000,214.194764
2015,11,6,20.500000,7.600000,15.737500,95.625000,228.418110
2015,11,7,6.900000,5.700000,6.250000,95.875000,267.113100
2015,11,8,8.900000,6.200000,7.487500,91.625000,252.412081
2015,11,9,11.300000,8.100000,9.437500,79.875000,256.061305
2015,11,10,13.000000,6.400000,9.637500,78.875000,246.688682
2015,11,11,15.000000,9.500000,12.037500,74.500000,223.454918
2015,11,12,11.600000,11.000000,11.225000,90.125000,259.633042
2015,11,13,13.400000,8.800000,11.112500,91.125000,273.036286
2015,11,14,17.100000,7.300000,11.862500,83.375000,285.307767
2015,11,15,16.800000,7.300000,12.437500,86.375000,260.231754
2015,11,16,14.300000,11.800000,13.037500,90.875000,229.617548
2015,11,17,13.600000,10.900000,12.075000,87.125000,264.408897
2015,11,18,9.900000,8.000000,9.162500,88.750000,291.242640
2015,11,19,10.000000,9.200000,9.600000,94.000000,300.082988
2015,11,20,12.600000,9.700000,11.262500,91.125000,260.807713
2015,11,21,14.000000,11.800000,12.837500,93.625000,301.739429
2015,11,22,15.200000,7.400000,12.050000,98.000000,286.173816
2015,11,23,7.900000,4.600000,6.512500,98.250000,294.350225
2015,11,24,3.700000,-0.300000,1.200000,95.625000,399.711411
2015,11,25,0.100000,-1.800000,-0.575000,91.125000,436.212368
2015,11,26,0.100000,-4.300000,-2.587500,76.750000,446.074097
2015,11,27,6.700000,-5.900000,-0.012500,71.500000,435.878351
2015,11,28,12.000000,-0.600000,5.900000,73.500000,378.902153
2015,11,29,14.800000,4.400000,8.225000,79.500000,320.877337
2015,11,30,6.800000,2.300000,4.937500,94.875000,359.377497
2015,12,1,11.700000,6.500000,9.012500,87.250000,323.077521
2015,12,2,11.600000,1.600000,7.412500,76.125000,326.742633
2015,12,3,9.000000,-1.600000,4.337500,48.875000,317.568222
2015,12,4,9.200000,-2.200000,2.850000,62.250000,349.060543
2015,12,5,6.500000,0.800000,3.712500,72.125000,344.829102
2015,12,6,9.600000,0.000000,4.137500,72.500000,340.520470
2015,12,7,12.100000,-0.900000,4.812500,75.500000,366.575824
2015,12,8,13.100000,1.200000,6.887500,77.125000,339.685674
2015,12,9,11.200000,5.300000,8.087500,87.500000,329.498170
2015,12,10,9.800000,7.400000,8.662500,86.875000,387.880812
2015,12,11,8.600000,1.800000,6.042857,72.428571,390.937673
2015,12,12,8.400000,2.100000,4.687500,76.625000,367.943876
2015,12,13,7.700000,2.400000,5.400000,71.500000,398.904983
2015,12,14,8.700000,1.200000,4.087500,79.625000,335.573168
2015,12,15,8.300000,1.500000,4.587500,67.125000,342.800860
2015,12,16,4.900000,-3.300000,1.125000,52.000000,336.614689
2015,12,17,5.600000,-4.800000,-0.512500,54.875000,362.662797
2015,12,18,7.100000,-6.200000,0.087500,52.000000,393.748913
2015,12,19,6.600000,-2.300000,2.537500,61.250000,430.575766
2015,12,20,6.100000,-0.200000,3.237500,78.250000,403.428483
2015,12,21,9.600000,-4.800000,3.412500,76.500000,413.891154
2015,12,22,7.300000,5.000000,5.712500,93.750000,401.855996
2015,12,23,6.700000,4.800000,5.725000,98.250000,412.384923
2015,12,24,7.500000,5.300000,7.000000,97.000000,422.121010
2015,12,25,10.000000,2.100000,5.137500,77.000000,390.560937
2015,12,26,13.500000,2.300000,6.612500,69.625000,378.813139
2015,12,27,4.600000,2.100000,3.337500,83.500000,400.408546
2015,12,28,6.600000,-0.300000,2.262500,78.125000,363.799405
2015,12,29,8.000000,-2.500000,2.312500,80.250000,407.817016
2015,12,30,8.500000,-1.300000,3.062500,80.125000,358.156286
2015,12,31,9.900000,-3.600000,1.787500,76.500000,383.898041
2016,1,1,11.100000,-1.500000,4.900000,67.875000,464.055146
2016,1,2,15.300000,4.100000,8.787500,64.000000,381.736693
2016,1,3,15.900000,3.600000,9.087500,78.500000,312.522447
2016,1,4,8.400000,3.100000,6.000000,93.750000,378.630359
2016,1,5,6.400000,5.600000,5.912500,88.875000,396.944889
2016,1,6,7.900000,4.100000,6.075000,83.000000,356.427263
2016,1,7,4.800000,0.600000,3.150000,70.000000,421.604032
2016,1,8,5.600000,-3.200000,0.787500,83.250000,409.263329
2016,1,9,5.100000,-1.200000,1.600000,91.625000,484.093291
2016,1,10,8.400000,2.900000,5.637500,78.375000,452.349078
2016,1,11,5.700000,-1.100000,2.662500,88.000000,466.475700
2016,1,12,0.100000,-2.200000,-1.200000,82.500000,472.472154
2016,1,13,2.200000,-4.100000,-0.925000,87.125000,469.097535
2016,1,14,6.900000,-3.200000,0.662500,79.000000,438.155936
2016,1,15,9.800000,-5.000000,1.862500,69.625000,446.338768
2016,1,16,10.600000,-2.600000,4.375000,63.000000,472.381298
2016,1,17,8.100000,1.400000,4.050000,71.625000,416.347241
2016,1,18,2.300000,-4.300000,-0.237500,70.500000,514.753794
2016,1,19,4.200000,-6.300000,-1.800000,61.000000,488.693734
2016,1,20,3.400000,-1.800000,0.587500,56.500000,546.267659
2016,1,21,1.300000,-1.500000,-0.062500,80.375000,574.809042
2016,1,22,1.800000,-2.400000,-0.200000,81.000000,623.847226
2016,1,23,0.000000,-7.500000,-4.587500,59.375000,805.767387
2016,1,24,0.000000,-10.900000,-7.800000,39.125000,805.646966
2016,1,25,1.900000,-9.700000,-4.162500,50.000000,676.572865
2016,1,26,7.100000,-6.200000,0.362500,50.250000,569.794480
2016,1,27,9.800000,-2.600000,3.825000,49.125000,489.876349
2016,1,28,3.500000,2.600000,3.187500,83.875000,541.783568
2016,1,29,3.600000,0.800000,2.337500,90.500000,669.062808
2016,1,30,4.200000,0.000000,2.025000,79.500000,586.237662
2016,1,31,0.200000,-3.300000,-1.187500,84.875000,661.654904
2016,2,1,0.700000,-6.200000,-2.687500,80.125000,689.721004
2016,2,2,4.300000,-5.300000,-1.100000,74.625000,634.555204
2016,2,3,7.500000,-5.300000,0.675000,67.500000,551.475188
2016,2,4,7.800000,-3.400000,1.700000,65.375000,565.117210
2016,2,5,8.800000,-3.800000,2.337500,63.750000,596.316084
2016,2,6,7.300000,-2.400000,2.287500,45.625000,660.725787
2016,2,7,10.200000,-2.300000,2.662500,49.125000,658.716987
2016,2,8,17.200000,0.000000,8.175000,47.625000,429.811139
2016,2,9,21.500000,1.400000,10.125000,57.375000,353.577239
2016,2,10,20.700000,6.100000,13.800000,53.500000,422.416821
2016,2,11,17.000000,10.200000,13.185714,79.571429,381.076638
2016,2,12,17.700000,10.300000,13.425000,93.000000,337.711127
2016,2,13,12.400000,2.900000,6.112500,87.500000,356.246751
2016,2,14,4.100000,-0.600000,1.600000,53.750000,393.714594
2016,2,15,4.900000,-4.100000,0.687500,51.375000,386.513596
2016,2,16,8.200000,-2.700000,2.450000,51.875000,397.849024
2016,2,17,12.100000,-3.100000,4.462500,53.250000,349.009174
2016,2,18,14.400000,1.700000,7.600000,54.500000,373.630366
2016,2,19,11.900000,4.000000,8.050000,52.125000,384.817045
2016,2,20,10.500000,-1.000000,4.650000,51.750000,331.687719
2016,2,21,9.300000,-2.300000,3.800000,69.875000,355.453372
2016,2,22,8.200000,4.400000,5.975000,87.750000,397.955405
2016,2,23,10.100000,2.700000,6.000000,79.000000,358.646811
2016,2,24,9.500000,-0.300000,4.012500,72.875000,348.033010
2016,2,25,13.700000,0.000000,6.285714,61.857143,306.529603
2016,2,26,16.100000,5.400000,9.525000,56.500000,301.112090
2016,2,27,18.400000,5.400000,11.612500,66.125000,290.075574
2016,2,28,12.100000,4.400000,8.637500,64.125000,319.033961
2016,2,29,11.100000,-1.500000,4.450000,61.250000,315.267578
2016,3,1,14.200000,-0.500000,6.525000,60.125000,298.477281
2016,3,2,16.900000,4.700000,10.350000,65.375000,306.010825
2016,3,3,21.600000,10.700000,15.037500,69.500000,291.030062
2016,3,4,21.500000,11.500000,16.350000,70.250000,263.885114
2016,3,5,15.900000,9.100000,12.837500,78.625000,281.310182
2016,3,6,17.700000,5.500000,11.625000,78.625000,281.437319
2016,3,7,15.100000,9.200000,12.100000,84.000000,265.096556
2016,3,8,10.000000,3.400000,5.350000,86.125000,276.978607
2016,3,9,5.200000,0.900000,3.350000,62.375000,305.454622
2016,3,10,8.300000,2.800000,5.137500,55.500000,319.138793
2016,3,11,11.200000,1.200000,5.212500,63.250000,303.999399
2016,3,12,12.400000,1.800000,8.137500,61.250000,320.040713
2016,3,13,12.800000,4.900000,9.012500,70.875000,310.329690
2016,3,14,14.400000,1.800000,8.250000,70.125000,285.712298
2016,3,15,13.700000,4.400000,9.312500,65.250000,290.773087
2016,3,16,17.500000,3.000000,10.587500,64.500000,272.491381
2016,3,17,16.200000,9.800000,11.900000,79.500000,286.569438
2016,3,18,18.900000,7.100000,13.162500,84.500000,287.232838
2016,3,19,21.400000,12.100000,15.637500,79.750000,243.065924
2016,3,20,19.500000,10.500000,13.812500,66.375000,264.444080
2016,3,21,17.400000,6.400000,11.537500,52.750000,250.065369
2016,3,22,15.300000,5.900000,10.625000,82.000000,234.779994
2016,3,23,13.900000,8.400000,10.612500,61.750000,247.972557
2016,3,24,12.400000,3.900000,8.312500,39.625000,251.565716
2016,3,25,14.400000,2.800000,8.950000,54.750000,251.752635
2016,3,26,13.600000,1.700000,7.325000,73.000000,268.155085
2016,3,27,17.000000,3.000000,9.837500,69.875000,275.060602
2016,3,28,21.400000,6.500000,14.512500,50.875000,258.719031
2016,3,29,20.400000,12.900000,15.875000,60.000000,242.414455
2016,3,30,20.900000,11.100000,15.450000,74.375000,237.605689
2016,3,31,20.100000,10.800000,14.712500,82.000000,216.122415
2016,4,1,25.100000,10.400000,18.312500,70.625000,221.164869
2016,4,2,22.400000,12.600000,18.062500,79.500000,240.138843
2016,4,3,12.000000,10.500000,11.087500,79.125000,282.627570
2016,4,4,19.000000,9.500000,13.937500,62.500000,209.218083
2016,4,5,17.600000,12.700000,14.500000,78.875000,281.254807
2016,4,6,11.100000,9.500000,10.362500,97.500000,269.870196
2016,4,7,20.100000,9.300000,14.450000,91.500000,225.813104
2016,4,8,23.400000,11.600000,17.487500,84.500000,232.473813
2016,4,9,26.000000,14.400000,19.862500,78.125000,265.568137
