2015,4,28,29.100000,14.600000,21.275000,83.875000,75.945938
2015,4,29,23.000000,15.500000,18.600000,83.875000,63.859545
2015,4,30,26.200000,13.100000,19.925000,78.250000,39.007153
2015,5,1,28.600000,14.300000,22.200000,73.625000,55.171836
2015,5,2,20.700000,14.900000,18.250000,90.125000,58.476896
2015,5,3,25.100000,14.500000,19.562500,86.125000,12.464020
2015,5,4,20.600000,14.200000,18.262500,75.125000,67.178385
2015,5,5,24.500000,11.000000,18.637500,74.000000,59.167731
2015,5,6,24.700000,17.400000,20.112500,79.250000,52.167696
2015,5,7,27.100000,15.900000,21.575000,83.375000,64.293532
2015,5,8,22.400000,18.000000,20.050000,89.875000,29.293622
2015,5,9,23.900000,16.700000,19.462500,85.625000,60.793367
2015,5,10,25.200000,14.800000,20.275000,83.750000,43.797433
2015,5,11,18.900000,13.100000,15.512500,89.375000,40.357160
2015,5,12,25.900000,11.000000,19.037500,64.000000,53.060861
2015,5,13,28.700000,15.300000,22.912500,68.000000,37.868241
2015,5,14,31.200000,20.600000,26.312500,76.875000,41.448978
2015,5,15,23.300000,17.200000,21.114286,90.000000,57.379932
2015,5,16,25.300000,15.000000,20.325000,74.000000,42.114253
2015,5,17,27.000000,17.400000,21.912500,77.000000,43.783683
2015,5,18,26.700000,18.600000,22.462500,87.750000,39.912405
2015,5,19,30.900000,17.100000,24.812500,71.125000,27.498741
2015,5,20,26.400000,16.200000,21.425000,52.125000,54.819043
2015,5,21,26.800000,12.000000,20.237500,53.750000,55.812978
2015,5,22,23.200000,14.500000,19.275000,67.625000,49.640471
2015,5,23,25.200000,14.200000,20.187500,66.000000,54.286900
2015,5,24,27.600000,16.000000,22.387500,63.125000,59.475311
2015,5,25,29.500000,16.600000,23.250000,59.500000,58.592440
2015,5,26,23.000000,19.700000,20.962500,79.625000,40.439956
2015,5,27,19.900000,17.900000,18.875000,89.375000,54.885073
2015,5,28,22.600000,18.100000,20.375000,88.375000,43.738431
2015,5,29,21.000000,20.400000,20.737500,93.250000,55.113481
2015,5,30,27.800000,20.300000,23.400000,79.625000,69.581435
2015,5,31,29.600000,18.400000,23.862500,67.500000,53.633960
2015,6,1,32.100000,18.100000,26.025000,65.125000,51.539424
2015,6,2,23.400000,22.000000,22.625000,89.750000,71.764251
2015,6,3,25.200000,16.500000,21.875000,72.375000,48.391893
2015,6,4,24.600000,13.800000,18.975000,64.250000,49.291723
2015,6,5,31.700000,13.000000,23.050000,65.375000,81.586916
2015,6,6,33.000000,19.400000,26.462500,55.625000,47.925378
2015,6,7,30.300000,22.100000,25.387500,60.125000,61.628694
2015,6,8,31.200000,21.000000,26.400000,57.625000,66.690888
2015,6,9,29.800000,22.800000,25.700000,67.500000,78.311486
2015,6,10,31.300000,19.900000,26.137500,68.000000,53.870605
2015,6,11,32.800000,23.700000,28.337500,42.000000,75.246653
2015,6,12,34.500000,20.300000,28.075000,43.250000,101.190678
2015,6,13,35.300000,24.300000,29.737500,44.750000,90.656803
2015,6,14,33.800000,22.900000,28.412500,47.375000,98.375521
2015,6,15,29.900000,22.300000,25.262500,73.000000,85.582677
2015,6,16,20.700000,19.900000,20.262500,93.000000,73.248768
2015,6,17,22.900000,19.500000,21.125000,86.000000,55.718684
2015,6,18,26.600000,17.500000,22.312500,79.500000,69.530209
2015,6,19,29.900000,19.100000,24.750000,73.375000,60.180946
2015,6,20,28.000000,22.500000,24.837500,76.125000,58.484039
2015,6,21,28.000000,21.600000,24.125000,69.000000,87.457524
2015,6,22,28.500000,20.200000,24.787500,75.000000,72.257744
2015,6,23,27.500000,21.600000,24.512500,80.250000,75.765282
2015,6,24,22.700000,22.200000,22.537500,93.375000,66.903400
2015,6,25,23.100000,21.500000,22.112500,94.000000,75.495462
2015,6,26,26.700000,21.300000,23.825000,85.625000,61.572812
2015,6,27,22.400000,21.300000,21.787500,93.625000,72.897324
2015,6,28,22.300000,21.200000,21.537500,93.625000,94.842061
2015,6,29,28.200000,21.300000,23.987500,93.500000,75.645371
2015,6,30,22.100000,20.300000,21.375000,93.000000,57.153053
2015,7,1,28.000000,20.400000,24.125000,84.000000,90.568402
2015,7,2,30.600000,21.700000,26.150000,79.750000,68.626981
2015,7,3,29.900000,23.500000,26.425000,79.250000,88.626706
2015,7,4,28.500000,22.700000,25.425000,69.000000,72.817413
2015,7,5,28.100000,20.500000,24.312500,70.000000,60.910330
2015,7,6,21.500000,18.000000,20.162500,77.000000,57.913659
2015,7,7,25.800000,17.800000,22.000000,76.750000,68.409049
2015,7,8,28.900000,20.000000,24.287500,74.875000,58.865644
2015,7,9,24.000000,20.500000,22.212500,90.000000,68.913202
2015,7,10,29.600000,22.700000,25.987500,84.625000,69.417417
2015,7,11,29.800000,24.300000,27.025000,77.500000,63.676060
2015,7,12,32.700000,24.000000,28.250000,72.375000,83.964485
2015,7,13,34.800000,24.800000,29.662500,72.875000,131.147330
2015,7,14,34.500000,26.400000,30.225000,70.750000,153.068031
2015,7,15,32.600000,25.200000,28.275000,79.250000,127.643414
2015,7,16,26.200000,21.900000,24.150000,91.875000,74.469099
2015,7,17,25.400000,21.800000,23.612500,85.875000,53.534357
2015,7,18,23.300000,21.800000,22.562500,93.500000,49.481462
2015,7,19,27.100000,22.300000,24.275000,89.500000,61.314301
2015,7,20,27.700000,22.600000,24.975000,86.625000,60.583287
2015,7,21,30.400000,23.200000,26.787500,85.500000,88.251440
2015,7,22,30.400000,24.300000,27.562500,84.625000,121.868563
2015,7,23,27.100000,24.600000,25.762500,91.875000,71.153948
2015,7,24,27.300000,23.900000,25.062500,91.000000,106.382387
2015,7,25,31.600000,22.700000,27.387500,82.375000,100.533664
2015,7,26,32.900000,24.700000,28.350000,83.250000,106.487728
2015,7,27,33.800000,26.600000,29.812500,79.500000,135.584486
2015,7,28,34.200000,27.200000,30.537500,74.750000,167.609906
2015,7,29,34.300000,26.200000,30.450000,72.250000,181.735541
2015,7,30,33.900000,26.400000,30.012500,73.375000,191.786751
2015,7,31,32.800000,23.600000,29.187500,74.625000,170.460185
2015,8,1,32.900000,23.700000,29.050000,80.125000,182.931742
2015,8,2,34.400000,26.500000,30.550000,72.000000,184.059407
2015,8,3,34.400000,27.000000,30.662500,71.500000,215.475029
2015,8,4,34.500000,27.000000,30.625000,73.125000,215.260981
2015,8,5,34.600000,23.900000,28.537500,80.500000,190.111006
2015,8,6,30.100000,23.600000,26.900000,80.750000,146.809730
2015,8,7,31.800000,24.900000,28.187500,83.125000,161.236176
2015,8,8,32.500000,24.900000,28.175000,80.000000,129.442725
2015,8,9,28.300000,25.000000,26.587500,87.250000,132.184436
2015,8,10,25.200000,22.500000,23.737500,93.125000,86.294068
2015,8,11,29.600000,22.900000,25.875000,80.875000,97.673736
2015,8,12,31.200000,22.500000,26.012500,84.250000,117.427462
2015,8,13,31.500000,23.200000,26.387500,82.125000,110.919515
2015,8,14,30.900000,21.600000,26.637500,77.625000,99.936778
2015,8,15,29.400000,24.200000,26.262500,81.625000,107.188278
2015,8,16,30.700000,23.900000,26.850000,79.625000,106.903051
2015,8,17,30.300000,21.400000,26.000000,79.375000,100.790830
2015,8,18,27.700000,23.800000,25.512500,82.375000,102.904105
2015,8,19,25.300000,20.900000,23.075000,91.500000,63.791894
2015,8,20,26.500000,21.900000,23.762500,91.250000,88.985293
2015,8,21,29.400000,23.100000,25.625000,86.500000,92.839868
2015,8,22,30.000000,22.100000,25.687500,82.875000,106.742321
2015,8,23,29.000000,21.300000,25.150000,81.625000,122.910079
2015,8,24,27.600000,22.800000,24.571429,82.571429,87.243647
2015,8,25,28.200000,20.300000,24.125000,80.375000,84.272774
2015,8,26,28.800000,21.600000,24.837500,79.250000,111.753716
2015,8,27,29.000000,20.900000,25.037500,78.625000,86.370603
2015,8,28,30.300000,20.100000,25.012500,79.875000,94.029105
2015,8,29,30.700000,21.200000,25.412500,76.375000,103.848395
2015,8,30,30.300000,21.100000,25.387500,75.500000,94.394513
2015,8,31,30.700000,20.600000,24.975000,81.000000,88.179592
2015,9,1,29.000000,21.300000,24.550000,75.250000,83.777580
2015,9,2,26.800000,18.900000,22.625000,78.625000,95.641141
2015,9,3,28.700000,19.200000,24.162500,77.625000,76.372296
2015,9,4,28.600000,21.000000,24.312500,86.000000,77.109296
2015,9,5,25.300000,20.700000,22.525000,87.875000,89.040995
2015,9,6,26.800000,19.200000,23.000000,84.500000,61.370893
2015,9,7,27.800000,18.900000,23.487500,77.625000,88.057903
2015,9,8,28.600000,19.500000,23.575000,75.250000,86.043988
2015,9,9,27.400000,18.300000,22.925000,74.375000,85.012757
2015,9,10,27.600000,18.200000,22.700000,75.375000,67.007310
2015,9,11,24.600000,18.600000,21.687500,82.000000,62.323842
2015,9,12,26.000000,14.300000,20.225000,65.250000,67.250514
2015,9,13,23.900000,11.800000,17.987500,69.250000,62.928227
2015,9,14,26.900000,14.500000,20.425000,70.625000,75.913968
2015,9,15,25.200000,18.000000,21.350000,80.625000,64.334929
2015,9,16,27.800000,17.300000,21.450000,76.750000,76.619997
2015,9,17,25.400000,17.400000,20.987500,78.750000,80.338328
2015,9,18,27.200000,16.100000,22.137500,72.875000,67.352904
2015,9,19,27.900000,19.700000,23.300000,69.875000,86.019102
2015,9,20,28.800000,19.100000,23.075000,71.500000,79.140549
2015,9,21,28.400000,16.200000,22.337500,71.500000,61.543371
2015,9,22,26.100000,18.900000,22.012500,85.750000,78.563854
2015,9,23,25.800000,19.200000,21.837500,84.875000,63.710808
2015,9,24,25.700000,18.800000,21.212500,86.500000,92.982529
2015,9,25,27.100000,19.300000,22.600000,80.000000,89.016888
2015,9,26,27.500000,19.400000,22.625000,82.750000,68.113099
2015,9,27,27.800000,18.300000,22.200000,72.875000,106.056938
2015,9,28,28.200000,17.200000,22.125000,72.500000,63.188292
2015,9,29,25.900000,19.000000,21.612500,79.875000,78.115451
2015,9,30,21.000000,19.000000,20.025000,97.750000,62.817683
2015,10,1,22.800000,11.800000,19.175000,65.000000,57.589245
2015,10,2,24.700000,9.800000,17.200000,65.875000,75.537866
2015,10,3,26.800000,14.400000,20.400000,63.000000,72.306259
2015,10,4,22.000000,17.400000,19.900000,83.125000,58.652375
2015,10,5,26.800000,17.300000,21.250000,78.250000,73.860481
2015,10,6,24.400000,15.900000,20.425000,83.750000,72.935986
2015,10,7,19.300000,15.900000,18.037500,97.250000,76.598356
2015,10,8,20.800000,15.800000,18.037500,85.875000,73.144765
2015,10,9,21.600000,13.400000,16.475000,60.625000,89.701878
2015,10,10,22.000000,9.500000,15.712500,58.375000,63.183009
2015,10,11,21.300000,7.200000,14.300000,59.000000,78.406880
2015,10,12,23.600000,7.700000,15.100000,63.125000,85.174522
2015,10,13,25.800000,10.000000,17.325000,56.250000,58.539071
2015,10,14,26.800000,11.600000,18.475000,55.250000,71.912722
2015,10,15,26.000000,14.700000,20.983333,60.666667,66.533765
2015,10,16,26.500000,11.400000,18.412500,74.250000,60.211017
2015,10,17,27.500000,13.900000,19.475000,72.125000,56.453975
2015,10,18,26.300000,12.400000,18.850000,67.625000,69.822588
2015,10,19,24.100000,13.400000,18.250000,72.375000,72.696646
2015,10,20,25.400000,13.800000,18.775000,69.750000,74.759704
2015,10,21,25.700000,13.400000,19.025000,75.375000,74.336715
2015,10,22,23.000000,14.200000,18.162500,81.125000,81.876978
2015,10,23,22.800000,16.500000,19.125000,85.375000,61.817125
2015,10,24,25.700000,13.800000,19.150000,79.375000,70.332174
2015,10,25,22.100000,17.100000,19.350000,77.125000,76.276776
2015,10,26,17.600000,13.500000,15.650000,89.625000,84.837267
2015,10,27,18.300000,9.900000,13.275000,65.875000,86.329853
2015,10,28,18.600000,8.700000,13.737500,67.875000,76.869192
2015,10,29,18.700000,12.900000,15.000000,71.250000,66.685935
2015,10,30,15.400000,10.700000,13.137500,53.500000,67.712046
2015,10,31,15.000000,7.800000,11.537500,58.625000,82.740937
2015,11,1,14.900000,6.300000,9.825000,69.875000,71.185462
2015,11,2,18.900000,4.200000,10.987500,67.000000,84.183639
2015,11,3,20.200000,6.400000,13.275000,60.500000,85.279723
2015,11,4,18.000000,10.500000,14.650000,76.625000,95.055438
2015,11,5,23.500000,13.300000,17.712500,80.750000,83.926455
2015,11,6,20.500000,7.600000,15.737500,95.625000,83.956733
2015,11,7,6.900000,5.700000,6.250000,95.875000,86.046592
2015,11,8,8.900000,6.200000,7.487500,91.625000,84.153077
2015,11,9,11.300000,8.100000,9.437500,79.875000,92.531176
2015,11,10,13.000000,6.400000,9.637500,78.875000,120.137305
2015,11,11,15.000000,9.500000,12.037500,74.500000,123.177843
2015,11,12,11.600000,11.000000,11.225000,90.125000,91.022860
2015,11,13,13.400000,8.800000,11.112500,91.125000,133.655774
2015,11,14,17.100000,7.300000,11.862500,83.375000,109.255469
2015,11,15,16.800000,7.300000,12.437500,86.375000,97.432918
2015,11,16,14.300000,11.800000,13.037500,90.875000,95.080883
2015,11,17,13.600000,10.900000,12.075000,87.125000,117.216809
2015,11,18,9.900000,8.000000,9.162500,88.750000,146.063591
2015,11,19,10.000000,9.200000,9.600000,94.000000,102.506093
2015,11,20,12.600000,9.700000,11.262500,91.125000,122.658765
2015,11,21,14.000000,11.800000,12.837500,93.625000,112.403802
2015,11,22,15.200000,7.400000,12.050000,98.000000,126.010872
2015,11,23,7.900000,4.600000,6.512500,98.250000,132.183135
2015,11,24,3.700000,-0.300000,1.200000,95.625000,110.155934
2015,11,25,0.100000,-1.800000,-0.575000,91.125000,125.569601
2015,11,26,0.100000,-4.300000,-2.587500,76.750000,138.152142
2015,11,27,6.700000,-5.900000,-0.012500,71.500000,133.124202
2015,11,28,12.000000,-0.600000,5.900000,73.500000,116.057126
2015,11,29,14.800000,4.400000,8.225000,79.500000,102.493905
2015,11,30,6.800000,2.300000,4.937500,94.875000,125.180098
2015,12,1,11.700000,6.500000,9.012500,87.250000,126.622541
2015,12,2,11.600000,1.600000,7.412500,76.125000,113.712125
2015,12,3,9.000000,-1.600000,4.337500,48.875000,124.279655
2015,12,4,9.200000,-2.200000,2.850000,62.250000,118.244795
2015,12,5,6.500000,0.800000,3.712500,72.125000,140.987318
2015,12,6,9.600000,0.000000,4.137500,72.500000,122.235945
2015,12,7,12.100000,-0.900000,4.812500,75.500000,119.867604
2015,12,8,13.100000,1.200000,6.887500,77.125000,130.283987
2015,12,9,11.200000,5.300000,8.087500,87.500000,116.406893
2015,12,10,9.800000,7.400000,8.662500,86.875000,132.380894
2015,12,11,8.600000,1.800000,6.042857,72.428571,133.060773
2015,12,12,8.400000,2.100000,4.687500,76.625000,102.938925
2015,12,13,7.700000,2.400000,5.400000,71.500000,120.896480
2015,12,14,8.700000,1.200000,4.087500,79.625000,119.316706
2015,12,15,8.300000,1.500000,4.587500,67.125000,130.307250
2015,12,16,4.900000,-3.300000,1.125000,52.000000,114.855420
2015,12,17,5.600000,-4.800000,-0.512500,54.875000,128.692486
2015,12,18,7.100000,-6.200000,0.087500,52.000000,105.999845
2015,12,19,6.600000,-2.300000,2.537500,61.250000,134.240716
2015,12,20,6.100000,-0.200000,3.237500,78.250000,117.303730
2015,12,21,9.600000,-4.800000,3.412500,76.500000,120.592917
2015,12,22,7.300000,5.000000,5.712500,93.750000,117.132602
2015,12,23,6.700000,4.800000,5.725000,98.250000,128.184931
2015,12,24,7.500000,5.300000,7.000000,97.000000,134.274308
2015,12,25,10.000000,2.100000,5.137500,77.000000,140.253000
2015,12,26,13.500000,2.300000,6.612500,69.625000,118.871113
2015,12,27,4.600000,2.100000,3.337500,83.500000,143.125837
2015,12,28,6.600000,-0.300000,2.262500,78.125000,148.707124
2015,12,29,8.000000,-2.500000,2.312500,80.250000,127.300021
2015,12,30,8.500000,-1.300000,3.062500,80.125000,100.667524
2015,12,31,9.900000,-3.600000,1.787500,76.500000,98.355303
2016,1,1,11.100000,-1.500000,4.900000,67.875000,119.774098
2016,1,2,15.300000,4.100000,8.787500,64.000000,134.083873
2016,1,3,15.900000,3.600000,9.087500,78.500000,106.201465
2016,1,4,8.400000,3.100000,6.000000,93.750000,123.469936
2016,1,5,6.400000,5.600000,5.912500,88.875000,139.059987
2016,1,6,7.900000,4.100000,6.075000,83.000000,125.973906
2016,1,7,4.800000,0.600000,3.150000,70.000000,129.962714
2016,1,8,5.600000,-3.200000,0.787500,83.250000,118.727057
2016,1,9,5.100000,-1.200000,1.600000,91.625000,157.029451
2016,1,10,8.400000,2.900000,5.637500,78.375000,127.848346
2016,1,11,5.700000,-1.100000,2.662500,88.000000,134.784672
2016,1,12,0.100000,-2.200000,-1.200000,82.500000,141.776813
2016,1,13,2.200000,-4.100000,-0.925000,87.125000,172.168132
2016,1,14,6.900000,-3.200000,0.662500,79.000000,134.401812
2016,1,15,9.800000,-5.000000,1.862500,69.625000,145.271507
2016,1,16,10.600000,-2.600000,4.375000,63.000000,157.789193
2016,1,17,8.100000,1.400000,4.050000,71.625000,168.765134
2016,1,18,2.300000,-4.300000,-0.237500,70.500000,233.822949
2016,1,19,4.200000,-6.300000,-1.800000,61.000000,178.388775
2016,1,20,3.400000,-1.800000,0.587500,56.500000,179.962343
2016,1,21,1.300000,-1.500000,-0.062500,80.375000,205.315968
2016,1,22,1.800000,-2.400000,-0.200000,81.000000,198.422677
2016,1,23,0.000000,-7.500000,-4.587500,59.375000,204.211434
2016,1,24,0.000000,-10.900000,-7.800000,39.125000,238.601204
2016,1,25,1.900000,-9.700000,-4.162500,50.000000,208.225687
2016,1,26,7.100000,-6.200000,0.362500,50.250000,202.944279
2016,1,27,9.800000,-2.600000,3.825000,49.125000,137.791903
2016,1,28,3.500000,2.600000,3.187500,83.875000,171.618166
2016,1,29,3.600000,0.800000,2.337500,90.500000,202.807934
2016,1,30,4.200000,0.000000,2.025000,79.500000,157.630157
2016,1,31,0.200000,-3.300000,-1.187500,84.875000,217.869458
2016,2,1,0.700000,-6.200000,-2.687500,80.125000,166.078477
2016,2,2,4.300000,-5.300000,-1.100000,74.625000,165.472546
2016,2,3,7.500000,-5.300000,0.675000,67.500000,151.282981
2016,2,4,7.800000,-3.400000,1.700000,65.375000,157.160157
2016,2,5,8.800000,-3.800000,2.337500,63.750000,172.130958
2016,2,6,7.300000,-2.400000,2.287500,45.625000,174.352889
2016,2,7,10.200000,-2.300000,2.662500,49.125000,233.796952
2016,2,8,17.200000,0.000000,8.175000,47.625000,137.281057
2016,2,9,21.500000,1.400000,10.125000,57.375000,109.960540
2016,2,10,20.700000,6.100000,13.800000,53.500000,122.965412
2016,2,11,17.000000,10.200000,13.185714,79.571429,104.572873
2016,2,12,17.700000,10.300000,13.425000,93.000000,95.232636
2016,2,13,12.400000,2.900000,6.112500,87.500000,108.736628
2016,2,14,4.100000,-0.600000,1.600000,53.750000,114.384586
2016,2,15,4.900000,-4.100000,0.687500,51.375000,137.795203
2016,2,16,8.200000,-2.700000,2.450000,51.875000,95.046601
2016,2,17,12.100000,-3.100000,4.462500,53.250000,82.265149
2016,2,18,14.400000,1.700000,7.600000,54.500000,99.496756
2016,2,19,11.900000,4.000000,8.050000,52.125000,110.703810
2016,2,20,10.500000,-1.000000,4.650000,51.750000,118.026177
2016,2,21,9.300000,-2.300000,3.800000,69.875000,115.457963
2016,2,22,8.200000,4.400000,5.975000,87.750000,108.451558
2016,2,23,10.100000,2.700000,6.000000,79.000000,111.015585
2016,2,24,9.500000,-0.300000,4.012500,72.875000,129.169810
2016,2,25,13.700000,0.000000,6.285714,61.857143,111.657008
2016,2,26,16.100000,5.400000,9.525000,56.500000,121.220898
2016,2,27,18.400000,5.400000,11.612500,66.125000,134.393452
2016,2,28,12.100000,4.400000,8.637500,64.125000,91.301873
2016,2,29,11.100000,-1.500000,4.450000,61.250000,102.170628
2016,3,1,14.200000,-0.500000,6.525000,60.125000,101.074630
2016,3,2,16.900000,4.700000,10.350000,65.375000,104.951244
2016,3,3,21.600000,10.700000,15.037500,69.500000,125.542619
2016,3,4,21.500000,11.500000,16.350000,70.250000,125.311383
2016,3,5,15.900000,9.100000,12.837500,78.625000,114.755294
2016,3,6,17.700000,5.500000,11.625000,78.625000,125.781757
2016,3,7,15.100000,9.200000,12.100000,84.000000,138.861723
2016,3,8,10.000000,3.400000,5.350000,86.125000,119.103234
2016,3,9,5.200000,0.900000,3.350000,62.375000,116.862223
2016,3,10,8.300000,2.800000,5.137500,55.500000,108.165797
2016,3,11,11.200000,1.200000,5.212500,63.250000,98.287706
2016,3,12,12.400000,1.800000,8.137500,61.250000,106.229800
2016,3,13,12.800000,4.900000,9.012500,70.875000,100.209600
2016,3,14,14.400000,1.800000,8.250000,70.125000,121.426619
2016,3,15,13.700000,4.400000,9.312500,65.250000,96.055944
2016,3,16,17.500000,3.000000,10.587500,64.500000,108.386537
2016,3,17,16.200000,9.800000,11.900000,79.500000,114.244143
2016,3,18,18.900000,7.100000,13.162500,84.500000,116.332729
2016,3,19,21.400000,12.100000,15.637500,79.750000,132.388066
2016,3,20,19.500000,10.500000,13.812500,66.375000,103.323166
2016,3,21,17.400000,6.400000,11.537500,52.750000,130.849032
2016,3,22,15.300000,5.900000,10.625000,82.000000,111.999110
2016,3,23,13.900000,8.400000,10.612500,61.750000,88.320077
2016,3,24,12.400000,3.900000,8.312500,39.625000,100.795176
2016,3,25,14.400000,2.800000,8.950000,54.750000,102.900256
2016,3,26,13.600000,1.700000,7.325000,73.000000,85.624691
2016,3,27,17.000000,3.000000,9.837500,69.875000,103.940767
2016,3,28,21.400000,6.500000,14.512500,50.875000,109.530175
2016,3,29,20.400000,12.900000,15.875000,60.000000,99.658850
2016,3,30,20.900000,11.100000,15.450000,74.375000,127.486623
2016,3,31,20.100000,10.800000,14.712500,82.000000,108.609548
2016,4,1,25.100000,10.400000,18.312500,70.625000,97.460471
2016,4,2,22.400000,12.600000,18.062500,79.500000,93.305190
2016,4,3,12.000000,10.500000,11.087500,79.125000,86.188765
2016,4,4,19.000000,9.500000,13.937500,62.500000,76.183522
2016,4,5,17.600000,12.700000,14.500000,78.875000,125.775720
2016,4,6,11.100000,9.500000,10.362500,97.500000,93.875113
2016,4,7,20.100000,9.300000,14.450000,91.500000,107.511103
2016,4,8,23.400000,11.600000,17.487500,84.500000,117.865869
2016,4,9,26.000000,14.400000,19.862500,78.125000,97.666661
