2015,4,10,18.400000,6.100000,12.200000,72.500000,128.172630
2015,4,11,20.500000,7.300000,14.525000,67.250000,152.064253
2015,4,12,18.300000,9.500000,13.037500,69.500000,147.892183
2015,4,13,10.300000,5.400000,7.775000,74.375000,147.729504
2015,4,14,19.400000,4.600000,11.787500,68.750000,134.549248
2015,4,15,22.100000,10.500000,16.525000,64.375000,117.698550
2015,4,16,22.100000,12.500000,16.837500,70.875000,130.342592
2015,4,17,23.000000,13.300000,17.987500,67.375000,139.548957
2015,4,18,23.800000,14.300000,19.275000,81.375000,157.724326
2015,4,19,18.000000,11.100000,14.725000,97.250000,162.262601
2015,4,20,17.900000,9.900000,13.450000,73.750000,124.717763
2015,4,21,19.200000,5.000000,12.975000,71.500000,113.610022
2015,4,22,24.600000,9.700000,17.937500,70.375000,116.975066
2015,4,23,27.400000,13.400000,20.350000,63.750000,140.642832
2015,4,24,27.500000,15.100000,21.300000,62.625000,128.597417
2015,4,25,27.100000,14.200000,21.287500,71.375000,137.339866
2015,4,26,28.000000,12.600000,20.600000,62.625000,150.945678
2015,4,27,27.100000,14.600000,21.062500,69.000000,131.076442
2015,4,28,29.100000,14.600000,21.275000,83.875000,147.891146
2015,4,29,23.000000,15.500000,18.600000,83.875000,135.580836
2015,4,30,26.200000,13.100000,19.925000,78.250000,128.798031
2015,5,1,28.600000,14.300000,22.200000,73.625000,124.312835
2015,5,2,20.700000,14.900000,18.250000,90.125000,135.213565
2015,5,3,25.100000,14.500000,19.562500,86.125000,130.178007
2015,5,4,20.600000,14.200000,18.262500,75.125000,122.374479
2015,5,5,24.500000,11.000000,18.637500,74.000000,119.363527
2015,5,6,24.700000,17.400000,20.112500,79.250000,133.042324
2015,5,7,27.100000,15.900000,21.575000,83.375000,133.305536
2015,5,8,22.400000,18.000000,20.050000,89.875000,146.305844
2015,5,9,23.900000,16.700000,19.462500,85.625000,141.002070
2015,5,10,25.200000,14.800000,20.275000,83.750000,137.046259
2015,5,11,18.900000,13.100000,15.512500,89.375000,134.779324
2015,5,12,25.900000,11.000000,19.037500,64.000000,126.001236
2015,5,13,28.700000,15.300000,22.912500,68.000000,105.577330
2015,5,14,31.200000,20.600000,26.312500,76.875000,150.755090
2015,5,15,23.300000,17.200000,21.114286,90.000000,142.989761
2015,5,16,25.300000,15.000000,20.325000,74.000000,141.399476
2015,5,17,27.000000,17.400000,21.912500,77.000000,136.467414
2015,5,18,26.700000,18.600000,22.462500,87.750000,130.912740
2015,5,19,30.900000,17.100000,24.812500,71.125000,152.485762
2015,5,20,26.400000,16.200000,21.425000,52.125000,151.814185
2015,5,21,26.800000,12.000000,20.237500,53.750000,122.996362
2015,5,22,23.200000,14.500000,19.275000,67.625000,136.584157
2015,5,23,25.200000,14.200000,20.187500,66.000000,145.066371
2015,5,24,27.600000,16.000000,22.387500,63.125000,138.562350
2015,5,25,29.500000,16.600000,23.250000,59.500000,163.713624
2015,5,26,23.000000,19.700000,20.962500,79.625000,126.959530
2015,5,27,19.900000,17.900000,18.875000,89.375000,123.604557
2015,5,28,22.600000,18.100000,20.375000,88.375000,128.040831
2015,5,29,21.000000,20.400000,20.737500,93.250000,143.161195
2015,5,30,27.800000,20.300000,23.400000,79.625000,136.834274
2015,5,31,29.600000,18.400000,23.862500,67.500000,135.482522
2015,6,1,32.100000,18.100000,26.025000,65.125000,167.312649
2015,6,2,23.400000,22.000000,22.625000,89.750000,145.230076
2015,6,3,25.200000,16.500000,21.875000,72.375000,110.224187
2015,6,4,24.600000,13.800000,18.975000,64.250000,110.045446
2015,6,5,31.700000,13.000000,23.050000,65.375000,132.378290
2015,6,6,33.000000,19.400000,26.462500,55.625000,184.638431
2015,6,7,30.300000,22.100000,25.387500,60.125000,141.548537
2015,6,8,31.200000,21.000000,26.400000,57.625000,126.028287
2015,6,9,29.800000,22.800000,25.700000,67.500000,130.755033
2015,6,10,31.300000,19.900000,26.137500,68.000000,146.253338
2015,6,11,32.800000,23.700000,28.337500,42.000000,179.182516
2015,6,12,34.500000,20.300000,28.075000,43.250000,182.726698
2015,6,13,35.300000,24.300000,29.737500,44.750000,248.175962
2015,6,14,33.800000,22.900000,28.412500,47.375000,289.954071
2015,6,15,29.900000,22.300000,25.262500,73.000000,239.288620
2015,6,16,20.700000,19.900000,20.262500,93.000000,156.647622
2015,6,17,22.900000,19.500000,21.125000,86.000000,144.932099
2015,6,18,26.600000,17.500000,22.312500,79.500000,126.126743
2015,6,19,29.900000,19.100000,24.750000,73.375000,183.997197
2015,6,20,28.000000,22.500000,24.837500,76.125000,154.893971
2015,6,21,28.000000,21.600000,24.125000,69.000000,151.283886
2015,6,22,28.500000,20.200000,24.787500,75.000000,184.021292
2015,6,23,27.500000,21.600000,24.512500,80.250000,146.528842
2015,6,24,22.700000,22.200000,22.537500,93.375000,143.354228
2015,6,25,23.100000,21.500000,22.112500,94.000000,144.217436
2015,6,26,26.700000,21.300000,23.825000,85.625000,156.609232
2015,6,27,22.400000,21.300000,21.787500,93.625000,145.941704
2015,6,28,22.300000,21.200000,21.537500,93.625000,147.211326
2015,6,29,28.200000,21.300000,23.987500,93.500000,157.523091
2015,6,30,22.100000,20.300000,21.375000,93.000000,155.211459
2015,7,1,28.000000,20.400000,24.125000,84.000000,144.717317
2015,7,2,30.600000,21.700000,26.150000,79.750000,169.768669
2015,7,3,29.900000,23.500000,26.425000,79.250000,158.855773
2015,7,4,28.500000,22.700000,25.425000,69.000000,175.077469
2015,7,5,28.100000,20.500000,24.312500,70.000000,178.173760
2015,7,6,21.500000,18.000000,20.162500,77.000000,158.181926
2015,7,7,25.800000,17.800000,22.000000,76.750000,156.996267
2015,7,8,28.900000,20.000000,24.287500,74.875000,163.684349
2015,7,9,24.000000,20.500000,22.212500,90.000000,143.694990
2015,7,10,29.600000,22.700000,25.987500,84.625000,144.733856
2015,7,11,29.800000,24.300000,27.025000,77.500000,169.741395
2015,7,12,32.700000,24.000000,28.250000,72.375000,231.515935
2015,7,13,34.800000,24.800000,29.662500,72.875000,338.360175
2015,7,14,34.500000,26.400000,30.225000,70.750000,384.767333
2015,7,15,32.600000,25.200000,28.275000,79.250000,379.172642
2015,7,16,26.200000,21.900000,24.150000,91.875000,262.461361
2015,7,17,25.400000,21.800000,23.612500,85.875000,156.620876
2015,7,18,23.300000,21.800000,22.562500,93.500000,143.459145
2015,7,19,27.100000,22.300000,24.275000,89.500000,156.322470
2015,7,20,27.700000,22.600000,24.975000,86.625000,168.474532
2015,7,21,30.400000,23.200000,26.787500,85.500000,201.259577
2015,7,22,30.400000,24.300000,27.562500,84.625000,258.672088
2015,7,23,27.100000,24.600000,25.762500,91.875000,211.851987
2015,7,24,27.300000,23.900000,25.062500,91.000000,199.181582
2015,7,25,31.600000,22.700000,27.387500,82.375000,245.002853
2015,7,26,32.900000,24.700000,28.350000,83.250000,322.056280
2015,7,27,33.800000,26.600000,29.812500,79.500000,448.355122
2015,7,28,34.200000,27.200000,30.537500,74.750000,477.307027
2015,7,29,34.300000,26.200000,30.450000,72.250000,570.103161
2015,7,30,33.900000,26.400000,30.012500,73.375000,563.568657
2015,7,31,32.800000,23.600000,29.187500,74.625000,551.000697
2015,8,1,32.900000,23.700000,29.050000,80.125000,569.986642
2015,8,2,34.400000,26.500000,30.550000,72.000000,626.761421
2015,8,3,34.400000,27.000000,30.662500,71.500000,633.746729
2015,8,4,34.500000,27.000000,30.625000,73.125000,620.107511
2015,8,5,34.600000,23.900000,28.537500,80.500000,581.581929
2015,8,6,30.100000,23.600000,26.900000,80.750000,410.450022
2015,8,7,31.800000,24.900000,28.187500,83.125000,398.168898
2015,8,8,32.500000,24.900000,28.175000,80.000000,398.388514
2015,8,9,28.300000,25.000000,26.587500,87.250000,260.474336
2015,8,10,25.200000,22.500000,23.737500,93.125000,187.354877
2015,8,11,29.600000,22.900000,25.875000,80.875000,205.742316
2015,8,12,31.200000,22.500000,26.012500,84.250000,233.893469
2015,8,13,31.500000,23.200000,26.387500,82.125000,264.941662
2015,8,14,30.900000,21.600000,26.637500,77.625000,259.273091
2015,8,15,29.400000,24.200000,26.262500,81.625000,261.832635
2015,8,16,30.700000,23.900000,26.850000,79.625000,283.938021
2015,8,17,30.300000,21.400000,26.000000,79.375000,285.776782
2015,8,18,27.700000,23.800000,25.512500,82.375000,256.489940
2015,8,19,25.300000,20.900000,23.075000,91.500000,193.916230
2015,8,20,26.500000,21.900000,23.762500,91.250000,167.633084
2015,8,21,29.400000,23.100000,25.625000,86.500000,193.609622
2015,8,22,30.000000,22.100000,25.687500,82.875000,244.136360
2015,8,23,29.000000,21.300000,25.150000,81.625000,242.253622
2015,8,24,27.600000,22.800000,24.571429,82.571429,224.048311
2015,8,25,28.200000,20.300000,24.125000,80.375000,197.496243
2015,8,26,28.800000,21.600000,24.837500,79.250000,219.209058
2015,8,27,29.000000,20.900000,25.037500,78.625000,210.687402
2015,8,28,30.300000,20.100000,25.012500,79.875000,232.036812
2015,8,29,30.700000,21.200000,25.412500,76.375000,245.046712
2015,8,30,30.300000,21.100000,25.387500,75.500000,242.705952
2015,8,31,30.700000,20.600000,24.975000,81.000000,257.875352
2015,9,1,29.000000,21.300000,24.550000,75.250000,203.611652
2015,9,2,26.800000,18.900000,22.625000,78.625000,171.211590
2015,9,3,28.700000,19.200000,24.162500,77.625000,204.835908
2015,9,4,28.600000,21.000000,24.312500,86.000000,198.199488
2015,9,5,25.300000,20.700000,22.525000,87.875000,173.387973
2015,9,6,26.800000,19.200000,23.000000,84.500000,179.947078
2015,9,7,27.800000,18.900000,23.487500,77.625000,175.623992
2015,9,8,28.600000,19.500000,23.575000,75.250000,166.158300
2015,9,9,27.400000,18.300000,22.925000,74.375000,178.867522
2015,9,10,27.600000,18.200000,22.700000,75.375000,158.650653
2015,9,11,24.600000,18.600000,21.687500,82.000000,175.462762
2015,9,12,26.000000,14.300000,20.225000,65.250000,149.303462
2015,9,13,23.900000,11.800000,17.987500,69.250000,151.132067
2015,9,14,26.900000,14.500000,20.425000,70.625000,130.107995
2015,9,15,25.200000,18.000000,21.350000,80.625000,155.590805
2015,9,16,27.800000,17.300000,21.450000,76.750000,143.629563
2015,9,17,25.400000,17.400000,20.987500,78.750000,142.109141
2015,9,18,27.200000,16.100000,22.137500,72.875000,152.768894
2015,9,19,27.900000,19.700000,23.300000,69.875000,158.770469
2015,9,20,28.800000,19.100000,23.075000,71.500000,179.572524
2015,9,21,28.400000,16.200000,22.337500,71.500000,151.215628
2015,9,22,26.100000,18.900000,22.012500,85.750000,169.261425
2015,9,23,25.800000,19.200000,21.837500,84.875000,166.301692
2015,9,24,25.700000,18.800000,21.212500,86.500000,155.446566
2015,9,25,27.100000,19.300000,22.600000,80.000000,152.530559
2015,9,26,27.500000,19.400000,22.625000,82.750000,148.940894
2015,9,27,27.800000,18.300000,22.200000,72.875000,156.349771
2015,9,28,28.200000,17.200000,22.125000,72.500000,149.918751
2015,9,29,25.900000,19.000000,21.612500,79.875000,163.173696
2015,9,30,21.000000,19.000000,20.025000,97.750000,133.641685
2015,10,1,22.800000,11.800000,19.175000,65.000000,149.962017
2015,10,2,24.700000,9.800000,17.200000,65.875000,144.046786
2015,10,3,26.800000,14.400000,20.400000,63.000000,152.491089
2015,10,4,22.000000,17.400000,19.900000,83.125000,148.757660
2015,10,5,26.800000,17.300000,21.250000,78.250000,155.484660
2015,10,6,24.400000,15.900000,20.425000,83.750000,151.478060
2015,10,7,19.300000,15.900000,18.037500,97.250000,144.763739
2015,10,8,20.800000,15.800000,18.037500,85.875000,133.039091
2015,10,9,21.600000,13.400000,16.475000,60.625000,143.818034
2015,10,10,22.000000,9.500000,15.712500,58.375000,153.525362
2015,10,11,21.300000,7.200000,14.300000,59.000000,149.588548
2015,10,12,23.600000,7.700000,15.100000,63.125000,134.157764
2015,10,13,25.800000,10.000000,17.325000,56.250000,139.890172
2015,10,14,26.800000,11.600000,18.475000,55.250000,129.810024
2015,10,15,26.000000,14.700000,20.983333,60.666667,104.390113
2015,10,16,26.500000,11.400000,18.412500,74.250000,111.083714
2015,10,17,27.500000,13.900000,19.475000,72.125000,146.629520
2015,10,18,26.300000,12.400000,18.850000,67.625000,128.532024
2015,10,19,24.100000,13.400000,18.250000,72.375000,133.117296
2015,10,20,25.400000,13.800000,18.775000,69.750000,117.025535
2015,10,21,25.700000,13.400000,19.025000,75.375000,133.253477
2015,10,22,23.000000,14.200000,18.162500,81.125000,125.230742
2015,10,23,22.800000,16.500000,19.125000,85.375000,147.489434
2015,10,24,25.700000,13.800000,19.150000,79.375000,126.260064
2015,10,25,22.100000,17.100000,19.350000,77.125000,147.129469
2015,10,26,17.600000,13.500000,15.650000,89.625000,135.261549
2015,10,27,18.300000,9.900000,13.275000,65.875000,133.965438
2015,10,28,18.600000,8.700000,13.737500,67.875000,110.200927
2015,10,29,18.700000,12.900000,15.000000,71.250000,154.129873
2015,10,30,15.400000,10.700000,13.137500,53.500000,141.094499
2015,10,31,15.000000,7.800000,11.537500,58.625000,133.636356
2015,11,1,14.900000,6.300000,9.825000,69.875000,129.980090
2015,11,2,18.900000,4.200000,10.987500,67.000000,154.709907
2015,11,3,20.200000,6.400000,13.275000,60.500000,154.517113
2015,11,4,18.000000,10.500000,14.650000,76.625000,133.573637
2015,11,5,23.500000,13.300000,17.712500,80.750000,134.743588
2015,11,6,20.500000,7.600000,15.737500,95.625000,140.269463
2015,11,7,6.900000,5.700000,6.250000,95.875000,139.626308
2015,11,8,8.900000,6.200000,7.487500,91.625000,154.129032
2015,11,9,11.300000,8.100000,9.437500,79.875000,125.267934
2015,11,10,13.000000,6.400000,9.637500,78.875000,153.266479
2015,11,11,15.000000,9.500000,12.037500,74.500000,138.711766
2015,11,12,11.600000,11.000000,11.225000,90.125000,150.154516
2015,11,13,13.400000,8.800000,11.112500,91.125000,156.819835
2015,11,14,17.100000,7.300000,11.862500,83.375000,171.789912
2015,11,15,16.800000,7.300000,12.437500,86.375000,153.199746
2015,11,16,14.300000,11.800000,13.037500,90.875000,144.435904
2015,11,17,13.600000,10.900000,12.075000,87.125000,147.581356
2015,11,18,9.900000,8.000000,9.162500,88.750000,158.659057
2015,11,19,10.000000,9.200000,9.600000,94.000000,135.301865
2015,11,20,12.600000,9.700000,11.262500,91.125000,160.217197
2015,11,21,14.000000,11.800000,12.837500,93.625000,159.157097
2015,11,22,15.200000,7.400000,12.050000,98.000000,169.131388
2015,11,23,7.900000,4.600000,6.512500,98.250000,146.686425
2015,11,24,3.700000,-0.300000,1.200000,95.625000,154.473179
2015,11,25,0.100000,-1.800000,-0.575000,91.125000,177.877005
2015,11,26,0.100000,-4.300000,-2.587500,76.750000,180.589464
2015,11,27,6.700000,-5.900000,-0.012500,71.500000,188.012968
2015,11,28,12.000000,-0.600000,5.900000,73.500000,161.764779
2015,11,29,14.800000,4.400000,8.225000,79.500000,172.010834
2015,11,30,6.800000,2.300000,4.937500,94.875000,151.285212
2015,12,1,11.700000,6.500000,9.012500,87.250000,150.946414
2015,12,2,11.600000,1.600000,7.412500,76.125000,150.055412
2015,12,3,9.000000,-1.600000,4.337500,48.875000,161.848438
2015,12,4,9.200000,-2.200000,2.850000,62.250000,192.225982
2015,12,5,6.500000,0.800000,3.712500,72.125000,172.732353
2015,12,6,9.600000,0.000000,4.137500,72.500000,200.602198
2015,12,7,12.100000,-0.900000,4.812500,75.500000,158.235628
2015,12,8,13.100000,1.200000,6.887500,77.125000,189.186993
2015,12,9,11.200000,5.300000,8.087500,87.500000,165.084124
2015,12,10,9.800000,7.400000,8.662500,86.875000,197.405675
2015,12,11,8.600000,1.800000,6.042857,72.428571,189.039563
2015,12,12,8.400000,2.100000,4.687500,76.625000,226.346118
2015,12,13,7.700000,2.400000,5.400000,71.500000,204.140723
2015,12,14,8.700000,1.200000,4.087500,79.625000,181.237547
2015,12,15,8.300000,1.500000,4.587500,67.125000,150.952757
2015,12,16,4.900000,-3.300000,1.125000,52.000000,229.871750
2015,12,17,5.600000,-4.800000,-0.512500,54.875000,215.893198
2015,12,18,7.100000,-6.200000,0.087500,52.000000,208.187138
2015,12,19,6.600000,-2.300000,2.537500,61.250000,185.671752
2015,12,20,6.100000,-0.200000,3.237500,78.250000,287.952126
2015,12,21,9.600000,-4.800000,3.412500,76.500000,212.338418
2015,12,22,7.300000,5.000000,5.712500,93.750000,192.322199
2015,12,23,6.700000,4.800000,5.725000,98.250000,226.000588
2015,12,24,7.500000,5.300000,7.000000,97.000000,204.578286
2015,12,25,10.000000,2.100000,5.137500,77.000000,187.351851
2015,12,26,13.500000,2.300000,6.612500,69.625000,188.448914
2015,12,27,4.600000,2.100000,3.337500,83.500000,200.208780
2015,12,28,6.600000,-0.300000,2.262500,78.125000,217.421533
2015,12,29,8.000000,-2.500000,2.312500,80.250000,215.287746
2015,12,30,8.500000,-1.300000,3.062500,80.125000,205.019794
2015,12,31,9.900000,-3.600000,1.787500,76.500000,196.228488
2016,1,1,11.100000,-1.500000,4.900000,67.875000,208.506841
2016,1,2,15.300000,4.100000,8.787500,64.000000,184.570448
2016,1,3,15.900000,3.600000,9.087500,78.500000,157.564986
2016,1,4,8.400000,3.100000,6.000000,93.750000,179.162701
2016,1,5,6.400000,5.600000,5.912500,88.875000,204.002689
2016,1,6,7.900000,4.100000,6.075000,83.000000,164.051133
2016,1,7,4.800000,0.600000,3.150000,70.000000,154.616982
2016,1,8,5.600000,-3.200000,0.787500,83.250000,203.942777
2016,1,9,5.100000,-1.200000,1.600000,91.625000,203.084428
2016,1,10,8.400000,2.900000,5.637500,78.375000,235.695685
2016,1,11,5.700000,-1.100000,2.662500,88.000000,225.770806
2016,1,12,0.100000,-2.200000,-1.200000,82.500000,211.422372
2016,1,13,2.200000,-4.100000,-0.925000,87.125000,232.620124
2016,1,14,6.900000,-3.200000,0.662500,79.000000,248.820978
2016,1,15,9.800000,-5.000000,1.862500,69.625000,221.642319
2016,1,16,10.600000,-2.600000,4.375000,63.000000,176.173359
2016,1,17,8.100000,1.400000,4.050000,71.625000,223.265129
2016,1,18,2.300000,-4.300000,-0.237500,70.500000,242.965455
2016,1,19,4.200000,-6.300000,-1.800000,61.000000,257.593296
2016,1,20,3.400000,-1.800000,0.587500,56.500000,312.091044
2016,1,21,1.300000,-1.500000,-0.062500,80.375000,307.374837
2016,1,22,1.800000,-2.400000,-0.200000,81.000000,305.965967
2016,1,23,0.000000,-7.500000,-4.587500,59.375000,346.787633
2016,1,24,0.000000,-10.900000,-7.800000,39.125000,416.939199
2016,1,25,1.900000,-9.700000,-4.162500,50.000000,466.222285
2016,1,26,7.100000,-6.200000,0.362500,50.250000,364.372554
2016,1,27,9.800000,-2.600000,3.825000,49.125000,386.247675
2016,1,28,3.500000,2.600000,3.187500,83.875000,373.098849
2016,1,29,3.600000,0.800000,2.337500,90.500000,285.354948
2016,1,30,4.200000,0.000000,2.025000,79.500000,229.992708
2016,1,31,0.200000,-3.300000,-1.187500,84.875000,396.269999
2016,2,1,0.700000,-6.200000,-2.687500,80.125000,416.593211
2016,2,2,4.300000,-5.300000,-1.100000,74.625000,421.618782
2016,2,3,7.500000,-5.300000,0.675000,67.500000,361.622404
2016,2,4,7.800000,-3.400000,1.700000,65.375000,327.790312
2016,2,5,8.800000,-3.800000,2.337500,63.750000,318.039275
2016,2,6,7.300000,-2.400000,2.287500,45.625000,314.672571
2016,2,7,10.200000,-2.300000,2.662500,49.125000,380.668972
2016,2,8,17.200000,0.000000,8.175000,47.625000,294.490640
2016,2,9,21.500000,1.400000,10.125000,57.375000,242.621129
2016,2,10,20.700000,6.100000,13.800000,53.500000,220.827781
2016,2,11,17.000000,10.200000,13.185714,79.571429,210.586823
2016,2,12,17.700000,10.300000,13.425000,93.000000,196.761472
2016,2,13,12.400000,2.900000,6.112500,87.500000,225.966766
2016,2,14,4.100000,-0.600000,1.600000,53.750000,203.244427
2016,2,15,4.900000,-4.100000,0.687500,51.375000,224.462559
2016,2,16,8.200000,-2.700000,2.450000,51.875000,196.406022
2016,2,17,12.100000,-3.100000,4.462500,53.250000,205.231433
2016,2,18,14.400000,1.700000,7.600000,54.500000,170.980116
2016,2,19,11.900000,4.000000,8.050000,52.125000,191.276417
2016,2,20,10.500000,-1.000000,4.650000,51.750000,160.571407
2016,2,21,9.300000,-2.300000,3.800000,69.875000,170.957800
2016,2,22,8.200000,4.400000,5.975000,87.750000,240.053499
2016,2,23,10.100000,2.700000,6.000000,79.000000,224.432739
2016,2,24,9.500000,-0.300000,4.012500,72.875000,176.485449
2016,2,25,13.700000,0.000000,6.285714,61.857143,163.202913
2016,2,26,16.100000,5.400000,9.525000,56.500000,162.457842
2016,2,27,18.400000,5.400000,11.612500,66.125000,147.742253
2016,2,28,12.100000,4.400000,8.637500,64.125000,163.642269
2016,2,29,11.100000,-1.500000,4.450000,61.250000,170.947963
2016,3,1,14.200000,-0.500000,6.525000,60.125000,161.073786
2016,3,2,16.900000,4.700000,10.350000,65.375000,148.758107
2016,3,3,21.600000,10.700000,15.037500,69.500000,165.422258
2016,3,4,21.500000,11.500000,16.350000,70.250000,147.502383
2016,3,5,15.900000,9.100000,12.837500,78.625000,135.506855
2016,3,6,17.700000,5.500000,11.625000,78.625000,167.654158
2016,3,7,15.100000,9.200000,12.100000,84.000000,152.645208
2016,3,8,10.000000,3.400000,5.350000,86.125000,174.849614
2016,3,9,5.200000,0.900000,3.350000,62.375000,138.707997
2016,3,10,8.300000,2.800000,5.137500,55.500000,157.559714
2016,3,11,11.200000,1.200000,5.212500,63.250000,148.266635
2016,3,12,12.400000,1.800000,8.137500,61.250000,166.181116
2016,3,13,12.800000,4.900000,9.012500,70.875000,165.483967
2016,3,14,14.400000,1.800000,8.250000,70.125000,166.168694
2016,3,15,13.700000,4.400000,9.312500,65.250000,148.818415
2016,3,16,17.500000,3.000000,10.587500,64.500000,134.413079
2016,3,17,16.200000,9.800000,11.900000,79.500000,170.716009
2016,3,18,18.900000,7.100000,13.162500,84.500000,179.618727
2016,3,19,21.400000,12.100000,15.637500,79.750000,157.853936
2016,3,20,19.500000,10.500000,13.812500,66.375000,153.873994
2016,3,21,17.400000,6.400000,11.537500,52.750000,162.400801
2016,3,22,15.300000,5.900000,10.625000,82.000000,149.397649
2016,3,23,13.900000,8.400000,10.612500,61.750000,161.332885
2016,3,24,12.400000,3.900000,8.312500,39.625000,138.998017
2016,3,25,14.400000,2.800000,8.950000,54.750000,161.269799
2016,3,26,13.600000,1.700000,7.325000,73.000000,157.015277
2016,3,27,17.000000,3.000000,9.837500,69.875000,155.849175
2016,3,28,21.400000,6.500000,14.512500,50.875000,124.393113
2016,3,29,20.400000,12.900000,15.875000,60.000000,148.637307
2016,3,30,20.900000,11.100000,15.450000,74.375000,142.646994
2016,3,31,20.100000,10.800000,14.712500,82.000000,140.960666
2016,4,1,25.100000,10.400000,18.312500,70.625000,142.372288
2016,4,2,22.400000,12.600000,18.062500,79.500000,150.888504
2016,4,3,12.000000,10.500000,11.087500,79.125000,160.049397
2016,4,4,19.000000,9.500000,13.937500,62.500000,162.234072
2016,4,5,17.600000,12.700000,14.500000,78.875000,119.914240
2016,4,6,11.100000,9.500000,10.362500,97.500000,166.097309
2016,4,7,20.100000,9.300000,14.450000,91.500000,149.650170
2016,4,8,23.400000,11.600000,17.487500,84.500000,141.913011
2016,4,9,26.000000,14.400000,19.862500,78.125000,138.621032
